id|timestamp|words
1013928210441043975|2018-07-02 23:31:37|on
1013928210441043975|2018-07-02 23:31:37|the
1013928210441043975|2018-07-02 23:31:37|United
1013928210441043975|2018-07-02 23:31:37|Nations
1013928210441043975|2018-07-02 23:31:37|Security
1013928210441043975|2018-07-02 23:31:37|Council
1013928210441043975|2018-07-02 23:31:37|This
1013928210441043975|2018-07-02 23:31:37|is
1013928210441043975|2018-07-02 23:31:37|about
1013928210441043975|2018-07-02 23:31:37|Ireland
1013928210441043975|2018-07-02 23:31:37|s
1013928210441043975|2018-07-02 23:31:37|place
1013928210441043975|2018-07-02 23:31:37|in
1013928210441043975|2018-07-02 23:31:37|the
1013928210441043975|2018-07-02 23:31:37|world
1013928210441043975|2018-07-02 23:31:37|about
1013928210441043975|2018-07-02 23:31:37|having
1013928210441043975|2018-07-02 23:31:37|a
1013928210441043975|2018-07-02 23:31:37|voice
1013928210441043975|2018-07-02 23:31:37|at
1013928210441043975|2018-07-02 23:31:37|the
1013928210441043975|2018-07-02 23:31:37|top
1013928210441043975|2018-07-02 23:31:37|table
1013928210441043975|2018-07-02 23:31:37|GlobalIreland
1013922854356901890|2018-07-02 23:10:20|Just
1013922854356901890|2018-07-02 23:10:20|about
1013922854356901890|2018-07-02 23:10:20|to
1013922854356901890|2018-07-02 23:10:20|go
1013922854356901890|2018-07-02 23:10:20|on
1013922854356901890|2018-07-02 23:10:20|stage
1013922854356901890|2018-07-02 23:10:20|to
1013922854356901890|2018-07-02 23:10:20|officially
1013922854356901890|2018-07-02 23:10:20|launch
1013922854356901890|2018-07-02 23:10:20|Ireland
1013922854356901890|2018-07-02 23:10:20|s
1013922854356901890|2018-07-02 23:10:20|bid
1013922854356901890|2018-07-02 23:10:20|for
1013922854356901890|2018-07-02 23:10:20|a
1013922854356901890|2018-07-02 23:10:20|seat
1013922854356901890|2018-07-02 23:10:20|on
1013922854356901890|2018-07-02 23:10:20|the
1013922854356901890|2018-07-02 23:10:20|UN
1013922854356901890|2018-07-02 23:10:20|Security
1013922854356901890|2018-07-02 23:10:20|Council
1013922854356901890|2018-07-02 23:10:20|Ireland
1013922854356901890|2018-07-02 23:10:20|UN
1013922854356901890|2018-07-02 23:10:20|IrelandUNSC
1013922854356901890|2018-07-02 23:10:20|GlobalIreland
1013922854356901890|2018-07-02 23:10:20|NewYork
1013888958214955014|2018-07-02 20:55:39|A
1013888958214955014|2018-07-02 20:55:39|big
1013888958214955014|2018-07-02 20:55:39|thank
1013888958214955014|2018-07-02 20:55:39|you
1013888958214955014|2018-07-02 20:55:39|to
1013888958214955014|2018-07-02 20:55:39|U2
1013888958214955014|2018-07-02 20:55:39|for
1013888958214955014|2018-07-02 20:55:39|bringing
1013888958214955014|2018-07-02 20:55:39|more
1013888958214955014|2018-07-02 20:55:39|than
1013888958214955014|2018-07-02 20:55:39|150
1013888958214955014|2018-07-02 20:55:39|UN
1013888958214955014|2018-07-02 20:55:39|diplomats
1013888958214955014|2018-07-02 20:55:39|to
1013888958214955014|2018-07-02 20:55:39|their
1013888958214955014|2018-07-02 20:55:39|concert
1013888958214955014|2018-07-02 20:55:39|at
1013888958214955014|2018-07-02 20:55:39|Madison
1013888958214955014|2018-07-02 20:55:39|Square
1013888958214955014|2018-07-02 20:55:39|Garden
1013888958214955014|2018-07-02 20:55:39|last
1013888958214955014|2018-07-02 20:55:39|night
1013888958214955014|2018-07-02 20:55:39|A
1013888958214955014|2018-07-02 20:55:39|great
1013888958214955014|2018-07-02 20:55:39|start
1013888958214955014|2018-07-02 20:55:39|to
1013888958214955014|2018-07-02 20:55:39|our
1013888958214955014|2018-07-02 20:55:39|campaign
1013888958214955014|2018-07-02 20:55:39|for
1013888958214955014|2018-07-02 20:55:39|Ireland
1013888958214955014|2018-07-02 20:55:39|to
1013888958214955014|2018-07-02 20:55:39|win
1013888958214955014|2018-07-02 20:55:39|an
1013888958214955014|2018-07-02 20:55:39|elected
1013888958214955014|2018-07-02 20:55:39|seat
1013888958214955014|2018-07-02 20:55:39|on
1013888958214955014|2018-07-02 20:55:39|the
1013888958214955014|2018-07-02 20:55:39|UN
1013888958214955014|2018-07-02 20:55:39|Security
1013888958214955014|2018-07-02 20:55:39|Council
1013888958214955014|2018-07-02 20:55:39|GlobalIreland
1013888958214955014|2018-07-02 20:55:39|IrelandUNSC
1013865985038831621|2018-07-02 19:24:22|Our
1013865985038831621|2018-07-02 19:24:22|peacekeeping
1013865985038831621|2018-07-02 19:24:22|ceremony
1013865985038831621|2018-07-02 19:24:22|took
1013865985038831621|2018-07-02 19:24:22|place
1013865985038831621|2018-07-02 19:24:22|outside
1013865985038831621|2018-07-02 19:24:22|the
1013865985038831621|2018-07-02 19:24:22|UN
1013865985038831621|2018-07-02 19:24:22|at
1013865985038831621|2018-07-02 19:24:22|the
1013865985038831621|2018-07-02 19:24:22|Peace
1013865985038831621|2018-07-02 19:24:22|Bell
1013865985038831621|2018-07-02 19:24:22|which
1013865985038831621|2018-07-02 19:24:22|was
1013865985038831621|2018-07-02 19:24:22|donated
1013865985038831621|2018-07-02 19:24:22|by
1013865985038831621|2018-07-02 19:24:22|the
1013865985038831621|2018-07-02 19:24:22|Japanese
1013865985038831621|2018-07-02 19:24:22|in
1013865985038831621|2018-07-02 19:24:22|1954
1013865985038831621|2018-07-02 19:24:22|It
1013865985038831621|2018-07-02 19:24:22|stands
1013865985038831621|2018-07-02 19:24:22|today
1013865985038831621|2018-07-02 19:24:22|as
1013865985038831621|2018-07-02 19:24:22|a
1013865985038831621|2018-07-02 19:24:22|symbol
1013865985038831621|2018-07-02 19:24:22|of
1013865985038831621|2018-07-02 19:24:22|hope
1013865985038831621|2018-07-02 19:24:22|for
1013865985038831621|2018-07-02 19:24:22|peace
1013865985038831621|2018-07-02 19:24:22|peacekeeping
1013865985038831621|2018-07-02 19:24:22|60thanniversary
1013865985038831621|2018-07-02 19:24:22|UN
1013865985038831621|2018-07-02 19:24:22|GlobalIreland
1013798378138947584|2018-07-02 14:55:43|Since
1013798378138947584|2018-07-02 14:55:43|the
1013798378138947584|2018-07-02 14:55:43|first
1013798378138947584|2018-07-02 14:55:43|Irish
1013798378138947584|2018-07-02 14:55:43|troops
1013798378138947584|2018-07-02 14:55:43|were
1013798378138947584|2018-07-02 14:55:43|deployed
1013798378138947584|2018-07-02 14:55:43|on
1013798378138947584|2018-07-02 14:55:43|UN
1013798378138947584|2018-07-02 14:55:43|peacekeeping
1013798378138947584|2018-07-02 14:55:43|operations
1013798378138947584|2018-07-02 14:55:43|in
1013798378138947584|2018-07-02 14:55:43|1958
1013798378138947584|2018-07-02 14:55:43|not
1013798378138947584|2018-07-02 14:55:43|a
1013798378138947584|2018-07-02 14:55:43|single
1013798378138947584|2018-07-02 14:55:43|day
1013798378138947584|2018-07-02 14:55:43|has
1013798378138947584|2018-07-02 14:55:43|passed
1013798378138947584|2018-07-02 14:55:43|without
1013798378138947584|2018-07-02 14:55:43|Irish
1013798378138947584|2018-07-02 14:55:43|participation
1013798378138947584|2018-07-02 14:55:43|in
1013798378138947584|2018-07-02 14:55:43|UN
1013798378138947584|2018-07-02 14:55:43|peace
1013798378138947584|2018-07-02 14:55:43|support
1013798378138947584|2018-07-02 14:55:43|operations
1013798378138947584|2018-07-02 14:55:43|Today
1013798378138947584|2018-07-02 14:55:43|we
1013798378138947584|2018-07-02 14:55:43|honour
1013798378138947584|2018-07-02 14:55:43|their
1013798378138947584|2018-07-02 14:55:43|service
1013798378138947584|2018-07-02 14:55:43|NewYork
1013798378138947584|2018-07-02 14:55:43|UnitedNations
1013798378138947584|2018-07-02 14:55:43|IrelandUNSC
1013798378138947584|2018-07-02 14:55:43|GlobalIreland
1013791986745212930|2018-07-02 14:30:19|Ceremony
1013791986745212930|2018-07-02 14:30:19|just
1013791986745212930|2018-07-02 14:30:19|getting
1013791986745212930|2018-07-02 14:30:19|underway
1013791986745212930|2018-07-02 14:30:19|at
1013791986745212930|2018-07-02 14:30:19|UnitedNations
1013791986745212930|2018-07-02 14:30:19|HQ
1013791986745212930|2018-07-02 14:30:19|in
1013791986745212930|2018-07-02 14:30:19|NewYork
1013791986745212930|2018-07-02 14:30:19|to
1013791986745212930|2018-07-02 14:30:19|mark
1013791986745212930|2018-07-02 14:30:19|the
1013791986745212930|2018-07-02 14:30:19|60th
1013791986745212930|2018-07-02 14:30:19|anniversary
1013791986745212930|2018-07-02 14:30:19|of
1013791986745212930|2018-07-02 14:30:19|Irish
1013791986745212930|2018-07-02 14:30:19|involvement
1013791986745212930|2018-07-02 14:30:19|in
1013791986745212930|2018-07-02 14:30:19|UN
1013791986745212930|2018-07-02 14:30:19|peacekeeping
1013791986745212930|2018-07-02 14:30:19|missions
1013546132423823361|2018-07-01 22:13:23|I
1013546132423823361|2018-07-01 22:13:23|m
1013546132423823361|2018-07-01 22:13:23|in
1013546132423823361|2018-07-01 22:13:23|New
1013546132423823361|2018-07-01 22:13:23|York
1013546132423823361|2018-07-01 22:13:23|with
1013546132423823361|2018-07-01 22:13:23|to
1013546132423823361|2018-07-01 22:13:23|launch
1013546132423823361|2018-07-01 22:13:23|Ireland
1013546132423823361|2018-07-01 22:13:23|s
1013546132423823361|2018-07-01 22:13:23|campaign
1013546132423823361|2018-07-01 22:13:23|for
1013546132423823361|2018-07-01 22:13:23|a
1013546132423823361|2018-07-01 22:13:23|seat
1013546132423823361|2018-07-01 22:13:23|on
1013546132423823361|2018-07-01 22:13:23|the
1013546132423823361|2018-07-01 22:13:23|UN
1013546132423823361|2018-07-01 22:13:23|Security
1013546132423823361|2018-07-01 22:13:23|Council
1013546132423823361|2018-07-01 22:13:23|It
1013546132423823361|2018-07-01 22:13:23|s
1013546132423823361|2018-07-01 22:13:23|a
1013546132423823361|2018-07-01 22:13:23|great
1013546132423823361|2018-07-01 22:13:23|opportunity
1013546132423823361|2018-07-01 22:13:23|to
1013546132423823361|2018-07-01 22:13:23|put
1013546132423823361|2018-07-01 22:13:23|Ireland
1013546132423823361|2018-07-01 22:13:23|at
1013546132423823361|2018-07-01 22:13:23|the
1013546132423823361|2018-07-01 22:13:23|heart
1013546132423823361|2018-07-01 22:13:23|of
1013546132423823361|2018-07-01 22:13:23|UN
1013546132423823361|2018-07-01 22:13:23|decision
1013546132423823361|2018-07-01 22:13:23|making
1013546132423823361|2018-07-01 22:13:23|amp
1013546132423823361|2018-07-01 22:13:23|an
1013546132423823361|2018-07-01 22:13:23|important
1013546132423823361|2018-07-01 22:13:23|part
1013546132423823361|2018-07-01 22:13:23|of
1013546132423823361|2018-07-01 22:13:23|GlobalIreland
1013546132423823361|2018-07-01 22:13:23|2025
1013546132423823361|2018-07-01 22:13:23|our
1013546132423823361|2018-07-01 22:13:23|plan
1013546132423823361|2018-07-01 22:13:23|to
1013546132423823361|2018-07-01 22:13:23|double
1013546132423823361|2018-07-01 22:13:23|the
1013546132423823361|2018-07-01 22:13:23|impact
1013546132423823361|2018-07-01 22:13:23|of
1013546132423823361|2018-07-01 22:13:23|our
1013546132423823361|2018-07-01 22:13:23|international
1013546132423823361|2018-07-01 22:13:23|presence
1012844487788376065|2018-06-29 23:45:18|Government
1012844487788376065|2018-06-29 23:45:18|Buildings
1012844487788376065|2018-06-29 23:45:18|tonight
1012844487788376065|2018-06-29 23:45:18|Happy
1012844487788376065|2018-06-29 23:45:18|Pride
1012844487788376065|2018-06-29 23:45:18|DublinPride
1012844487788376065|2018-06-29 23:45:18|Pride2018
1012789066872578049|2018-06-29 20:05:04|Fires
1012789066872578049|2018-06-29 20:05:04|from
1012789066872578049|2018-06-29 20:05:04|above
1012789066872578049|2018-06-29 20:05:04|in
1012789066872578049|2018-06-29 20:05:04|Wicklow
1012789066872578049|2018-06-29 20:05:04|Just
1012789066872578049|2018-06-29 20:05:04|back
1012789066872578049|2018-06-29 20:05:04|from
1012789066872578049|2018-06-29 20:05:04|Brussels
1012789066872578049|2018-06-29 20:05:04|on
1012789066872578049|2018-06-29 20:05:04|EU
1012789066872578049|2018-06-29 20:05:04|amp
1012789066872578049|2018-06-29 20:05:04|Brexit
1012789066872578049|2018-06-29 20:05:04|business
1012789066872578049|2018-06-29 20:05:04|Heatwave
1012789066872578049|2018-06-29 20:05:04|continues
1012789066872578049|2018-06-29 20:05:04|and
1012789066872578049|2018-06-29 20:05:04|Govt
1012789066872578049|2018-06-29 20:05:04|monitoring
1012789066872578049|2018-06-29 20:05:04|situation
1012789066872578049|2018-06-29 20:05:04|closely
1012789066872578049|2018-06-29 20:05:04|Enjoy
1012789066872578049|2018-06-29 20:05:04|the
1012789066872578049|2018-06-29 20:05:04|good
1012789066872578049|2018-06-29 20:05:04|weather
1012789066872578049|2018-06-29 20:05:04|but
1012789066872578049|2018-06-29 20:05:04|please
1012789066872578049|2018-06-29 20:05:04|do
1012789066872578049|2018-06-29 20:05:04|heed
1012789066872578049|2018-06-29 20:05:04|the
1012789066872578049|2018-06-29 20:05:04|advice
1012789066872578049|2018-06-29 20:05:04|Be
1012789066872578049|2018-06-29 20:05:04|careful
1012789066872578049|2018-06-29 20:05:04|look
1012789066872578049|2018-06-29 20:05:04|out
1012789066872578049|2018-06-29 20:05:04|for
1012789066872578049|2018-06-29 20:05:04|elderly
1012789066872578049|2018-06-29 20:05:04|neighbours
1012789066872578049|2018-06-29 20:05:04|and
1012789066872578049|2018-06-29 20:05:04|vulnerable
1012789066872578049|2018-06-29 20:05:04|people
1012789066872578049|2018-06-29 20:05:04|and
1012789066872578049|2018-06-29 20:05:04|do
1012789066872578049|2018-06-29 20:05:04|conserve
1012789066872578049|2018-06-29 20:05:04|water
1012750538369363968|2018-06-29 17:31:58|Busy
1012750538369363968|2018-06-29 17:31:58|week
1012750538369363968|2018-06-29 17:31:58|in
1012750538369363968|2018-06-29 17:31:58|Brussels
1012750538369363968|2018-06-29 17:31:58|fighting
1012750538369363968|2018-06-29 17:31:58|for
1012750538369363968|2018-06-29 17:31:58|Ireland
1012750538369363968|2018-06-29 17:31:58|on
1012750538369363968|2018-06-29 17:31:58|Brexit
1012405971321225216|2018-06-28 18:42:47|A
1012405971321225216|2018-06-28 18:42:47|pre
1012405971321225216|2018-06-28 18:42:47|dinner
1012405971321225216|2018-06-28 18:42:47|chat
1012405971321225216|2018-06-28 18:42:47|with
1012405971321225216|2018-06-28 18:42:47|the
1012405971321225216|2018-06-28 18:42:47|three
1012405971321225216|2018-06-28 18:42:47|prime
1012405971321225216|2018-06-28 18:42:47|ministers
1012405971321225216|2018-06-28 18:42:47|who
1012405971321225216|2018-06-28 18:42:47|spent
1012405971321225216|2018-06-28 18:42:47|time
1012405971321225216|2018-06-28 18:42:47|in
1012405971321225216|2018-06-28 18:42:47|Ireland
1012405971321225216|2018-06-28 18:42:47|learning
1012405971321225216|2018-06-28 18:42:47|English
1012405971321225216|2018-06-28 18:42:47|as
1012405971321225216|2018-06-28 18:42:47|school
1012405971321225216|2018-06-28 18:42:47|kids
1012405971321225216|2018-06-28 18:42:47|Bettel
1012405971321225216|2018-06-28 18:42:47|and
1012387445814517760|2018-06-28 17:29:10|Looking
1012387445814517760|2018-06-28 17:29:10|forward
1012387445814517760|2018-06-28 17:29:10|to
1012387445814517760|2018-06-28 17:29:10|constructive
1012387445814517760|2018-06-28 17:29:10|meeting
1012387445814517760|2018-06-28 17:29:10|with
1012387445814517760|2018-06-28 17:29:10|may
1012387445814517760|2018-06-28 17:29:10|and
1012387445814517760|2018-06-28 17:29:10|on
1012387445814517760|2018-06-28 17:29:10|Brexit
1012387445814517760|2018-06-28 17:29:10|Good
1012387445814517760|2018-06-28 17:29:10|to
1012387445814517760|2018-06-28 17:29:10|meet
1012387445814517760|2018-06-28 17:29:10|up
1012387445814517760|2018-06-28 17:29:10|again
1012387445814517760|2018-06-28 17:29:10|and
1012387445814517760|2018-06-28 17:29:10|lots
1012387445814517760|2018-06-28 17:29:10|to
1012387445814517760|2018-06-28 17:29:10|discuss
1012374674104348674|2018-06-28 16:38:25|Belgian
1012374674104348674|2018-06-28 16:38:25|PM
1012374674104348674|2018-06-28 16:38:25|was
1012374674104348674|2018-06-28 16:38:25|well
1012374674104348674|2018-06-28 16:38:25|equipped
1012374674104348674|2018-06-28 16:38:25|at
1012374674104348674|2018-06-28 16:38:25|today
1012374674104348674|2018-06-28 16:38:25|s
1012374674104348674|2018-06-28 16:38:25|meeting
1012374674104348674|2018-06-28 16:38:25|RedDevils
1012351303304007681|2018-06-28 15:05:33|We
1012351303304007681|2018-06-28 15:05:33|are
1012351303304007681|2018-06-28 15:05:33|not
1012351303304007681|2018-06-28 15:05:33|going
1012351303304007681|2018-06-28 15:05:33|to
1012351303304007681|2018-06-28 15:05:33|agree
1012351303304007681|2018-06-28 15:05:33|to
1012351303304007681|2018-06-28 15:05:33|anything
1012351303304007681|2018-06-28 15:05:33|that
1012351303304007681|2018-06-28 15:05:33|would
1012351303304007681|2018-06-28 15:05:33|give
1012351303304007681|2018-06-28 15:05:33|rise
1012351303304007681|2018-06-28 15:05:33|to
1012351303304007681|2018-06-28 15:05:33|a
1012351303304007681|2018-06-28 15:05:33|hard
1012351303304007681|2018-06-28 15:05:33|border
1012351303304007681|2018-06-28 15:05:33|EPPSummit
1012351303304007681|2018-06-28 15:05:33|EUCO
1012331437536759809|2018-06-28 13:46:37|Speaking
1012331437536759809|2018-06-28 13:46:37|to
1012331437536759809|2018-06-28 13:46:37|media
1012331437536759809|2018-06-28 13:46:37|on
1012331437536759809|2018-06-28 13:46:37|the
1012331437536759809|2018-06-28 13:46:37|way
1012331437536759809|2018-06-28 13:46:37|into
1012331437536759809|2018-06-28 13:46:37|today
1012331437536759809|2018-06-28 13:46:37|s
1012331437536759809|2018-06-28 13:46:37|meeting
1012331437536759809|2018-06-28 13:46:37|with
1012331437536759809|2018-06-28 13:46:37|euco
1012331437536759809|2018-06-28 13:46:37|Unusual
1012331437536759809|2018-06-28 13:46:37|perspective
1012305789464309760|2018-06-28 12:04:42|Delighted
1012305789464309760|2018-06-28 12:04:42|to
1012305789464309760|2018-06-28 12:04:42|catch
1012305789464309760|2018-06-28 12:04:42|up
1012305789464309760|2018-06-28 12:04:42|with
1012305789464309760|2018-06-28 12:04:42|party
1012305789464309760|2018-06-28 12:04:42|colleagues
1012305789464309760|2018-06-28 12:04:42|before
1012305789464309760|2018-06-28 12:04:42|the
