id|timestamp|words
1012010723898220551|2018-06-27 16:32:13|I
1012010723898220551|2018-06-27 16:32:13|don't
1012010723898220551|2018-06-27 16:32:13|agree
1012010723898220551|2018-06-27 16:32:13|with
1012010723898220551|2018-06-27 16:32:13|Today
1012010723898220551|2018-06-27 16:32:13|is
1012010723898220551|2018-06-27 16:32:13|not
1012010723898220551|2018-06-27 16:32:13|that
1012010723898220551|2018-06-27 16:32:13|day
1012010723898220551|2018-06-27 16:32:13|cowardice
1012010723898220551|2018-06-27 16:32:13|of
1012010723898220551|2018-06-27 16:32:13|conservatives
1011607671215017984|2018-06-26 13:50:38|Yes
1011505985691836416|2018-06-26 07:06:34|Brexit
1011505985691836416|2018-06-26 07:06:34|uncertainty
1011505985691836416|2018-06-26 07:06:34|putting
1011505985691836416|2018-06-26 07:06:34|860
1011505985691836416|2018-06-26 07:06:34|000
1011505985691836416|2018-06-26 07:06:34|jobs
1011505985691836416|2018-06-26 07:06:34|at
1011505985691836416|2018-06-26 07:06:34|risk
1011505985691836416|2018-06-26 07:06:34|warns
1011505985691836416|2018-06-26 07:06:34|car
1011505985691836416|2018-06-26 07:06:34|industry
1011354785449234433|2018-06-25 21:05:45|Another
1011354785449234433|2018-06-25 21:05:45|well
1011354785449234433|2018-06-25 21:05:45|deserved
1011354785449234433|2018-06-25 21:05:45|award
1011354785449234433|2018-06-25 21:05:45|Observer's
1011354785449234433|2018-06-25 21:05:45|Carole
1011354785449234433|2018-06-25 21:05:45|Cadwalladr
1011354785449234433|2018-06-25 21:05:45|wins
1011354785449234433|2018-06-25 21:05:45|Orwell
1011354785449234433|2018-06-25 21:05:45|journalism
1011354785449234433|2018-06-25 21:05:45|prize
1011354133830520837|2018-06-25 21:03:10|Incredible
1011354133830520837|2018-06-25 21:03:10|achievement
1011354133830520837|2018-06-25 21:03:10|Stunning
1011354133830520837|2018-06-25 21:03:10|book
1011204913005780993|2018-06-25 11:10:13|Caging
1011204913005780993|2018-06-25 11:10:13|children
1011204913005780993|2018-06-25 11:10:13|is
1011204913005780993|2018-06-25 11:10:13|child
1011204913005780993|2018-06-25 11:10:13|abuse
1011204913005780993|2018-06-25 11:10:13|Forcibly
1011204913005780993|2018-06-25 11:10:13|splitting
1011204913005780993|2018-06-25 11:10:13|children
1011204913005780993|2018-06-25 11:10:13|from
1011204913005780993|2018-06-25 11:10:13|their
1011204913005780993|2018-06-25 11:10:13|parents
1011204913005780993|2018-06-25 11:10:13|is
1011204913005780993|2018-06-25 11:10:13|child
1011204913005780993|2018-06-25 11:10:13|abuse
1011204913005780993|2018-06-25 11:10:13|This
1011204913005780993|2018-06-25 11:10:13|should
1011204913005780993|2018-06-25 11:10:13|not
1011204913005780993|2018-06-25 11:10:13|be
1011204913005780993|2018-06-25 11:10:13|a
1011204913005780993|2018-06-25 11:10:13|left
1011204913005780993|2018-06-25 11:10:13|right
1011204913005780993|2018-06-25 11:10:13|issue
1011204913005780993|2018-06-25 11:10:13|This
1011204913005780993|2018-06-25 11:10:13|is
1011204913005780993|2018-06-25 11:10:13|humane
1011204913005780993|2018-06-25 11:10:13|versus
1011204913005780993|2018-06-25 11:10:13|inhumane
1011204913005780993|2018-06-25 11:10:13|right
1011204913005780993|2018-06-25 11:10:13|versus
1011204913005780993|2018-06-25 11:10:13|wrong
1010477587137785856|2018-06-23 11:00:05|You've
1010477587137785856|2018-06-23 11:00:05|got
1010477587137785856|2018-06-23 11:00:05|to
1010477587137785856|2018-06-23 11:00:05|hand
1010477587137785856|2018-06-23 11:00:05|it
1010477587137785856|2018-06-23 11:00:05|to
1010477587137785856|2018-06-23 11:00:05|them
1010477587137785856|2018-06-23 11:00:05|Nobody's
1010477587137785856|2018-06-23 11:00:05|braver
1010477587137785856|2018-06-23 11:00:05|about
1010477587137785856|2018-06-23 11:00:05|other
1010477587137785856|2018-06-23 11:00:05|people
1010477587137785856|2018-06-23 11:00:05|losing
1010477587137785856|2018-06-23 11:00:05|their
1010477587137785856|2018-06-23 11:00:05|jobs
1010477587137785856|2018-06-23 11:00:05|than
1010477587137785856|2018-06-23 11:00:05|a
1010477587137785856|2018-06-23 11:00:05|Brexiteer
1009829792143892480|2018-06-21 16:05:58|Because
1009829792143892480|2018-06-21 16:05:58|penguins
1009829792143892480|2018-06-21 16:05:58|Penguins
1009829792143892480|2018-06-21 16:05:58|I
1009829792143892480|2018-06-21 16:05:58|really
1009829792143892480|2018-06-21 16:05:58|don
1009829792143892480|2018-06-21 16:05:58|t
1009829792143892480|2018-06-21 16:05:58|know
1009829792143892480|2018-06-21 16:05:58|how
1009829792143892480|2018-06-21 16:05:58|else
1009829792143892480|2018-06-21 16:05:58|to
1009829792143892480|2018-06-21 16:05:58|explain
1009829792143892480|2018-06-21 16:05:58|it
1009829792143892480|2018-06-21 16:05:58|to
1009829792143892480|2018-06-21 16:05:58|you
1009829792143892480|2018-06-21 16:05:58|Penguins
1009825773950259200|2018-06-21 15:50:00|Jesus
1009825773950259200|2018-06-21 15:50:00|Christ
1009825773950259200|2018-06-21 15:50:00|there
1009825773950259200|2018-06-21 15:50:00|isn
1009825773950259200|2018-06-21 15:50:00|t
1009825773950259200|2018-06-21 15:50:00|enough
1009825773950259200|2018-06-21 15:50:00|bad
1009825773950259200|2018-06-21 15:50:00|news
1009825773950259200|2018-06-21 15:50:00|Who
1009825773950259200|2018-06-21 15:50:00|the
1009825773950259200|2018-06-21 15:50:00|hell
1009825773950259200|2018-06-21 15:50:00|s
1009825773950259200|2018-06-21 15:50:00|been
1009825773950259200|2018-06-21 15:50:00|boiling
1009825773950259200|2018-06-21 15:50:00|penguin
1009825773950259200|2018-06-21 15:50:00|eggs
1009790502466617348|2018-06-21 13:29:51|A
1009790502466617348|2018-06-21 13:29:51|friend
1009790502466617348|2018-06-21 13:29:51|of
1009790502466617348|2018-06-21 13:29:51|mine
1009790502466617348|2018-06-21 13:29:51|told
1009790502466617348|2018-06-21 13:29:51|me
1009790502466617348|2018-06-21 13:29:51|she
1009790502466617348|2018-06-21 13:29:51|had
1009790502466617348|2018-06-21 13:29:51|to
1009790502466617348|2018-06-21 13:29:51|put
1009790502466617348|2018-06-21 13:29:51|that
1009790502466617348|2018-06-21 13:29:51|particular
1009790502466617348|2018-06-21 13:29:51|book
1009790502466617348|2018-06-21 13:29:51|away
1009790502466617348|2018-06-21 13:29:51|for
1009790502466617348|2018-06-21 13:29:51|24
1009790502466617348|2018-06-21 13:29:51|hours
1009790502466617348|2018-06-21 13:29:51|to
1009790502466617348|2018-06-21 13:29:51|recover
1009790502466617348|2018-06-21 13:29:51|from
1009790502466617348|2018-06-21 13:29:51|a
1009790502466617348|2018-06-21 13:29:51|particularly
1009790502466617348|2018-06-21 13:29:51|nasty
1009790502466617348|2018-06-21 13:29:51|bit
1009790502466617348|2018-06-21 13:29:51|I
1009790502466617348|2018-06-21 13:29:51|felt
1009790502466617348|2018-06-21 13:29:51|guilty
1009790502466617348|2018-06-21 13:29:51|This
1009790502466617348|2018-06-21 13:29:51|is
1009790502466617348|2018-06-21 13:29:51|a
1009790502466617348|2018-06-21 13:29:51|lie
1009790502466617348|2018-06-21 13:29:51|I
1009790502466617348|2018-06-21 13:29:51|felt
1009790502466617348|2018-06-21 13:29:51|proud
1009790502466617348|2018-06-21 13:29:51|Writers
1009790502466617348|2018-06-21 13:29:51|are
1009790502466617348|2018-06-21 13:29:51|mean
1009777343496445957|2018-06-21 12:37:34|I
1009777343496445957|2018-06-21 12:37:34|don
1009777343496445957|2018-06-21 12:37:34|t
1009777343496445957|2018-06-21 12:37:34|want
1009777343496445957|2018-06-21 12:37:34|to
1009777343496445957|2018-06-21 12:37:34|spoil
1009777343496445957|2018-06-21 12:37:34|your
1009777343496445957|2018-06-21 12:37:34|enjoyment
1009777343496445957|2018-06-21 12:37:34|continuing
1009777343496445957|2018-06-21 12:37:34|frustration
1009777343496445957|2018-06-21 12:37:34|LethalWhite
1009776096223612928|2018-06-21 12:32:36|Strike
1009776096223612928|2018-06-21 12:32:36|no
1009776096223612928|2018-06-21 12:32:36|4
1009776096223612928|2018-06-21 12:32:36|is
1009776096223612928|2018-06-21 12:32:36|finished
1009776096223612928|2018-06-21 12:32:36|and
1009776096223612928|2018-06-21 12:32:36|will
1009776096223612928|2018-06-21 12:32:36|be
1009776096223612928|2018-06-21 12:32:36|out
1009776096223612928|2018-06-21 12:32:36|later
1009776096223612928|2018-06-21 12:32:36|this
1009776096223612928|2018-06-21 12:32:36|year
1009776096223612928|2018-06-21 12:32:36|I
1009776096223612928|2018-06-21 12:32:36|m
1009776096223612928|2018-06-21 12:32:36|currently
1009776096223612928|2018-06-21 12:32:36|writing
1009776096223612928|2018-06-21 12:32:36|about
1009776096223612928|2018-06-21 12:32:36|Fantastic
1009776096223612928|2018-06-21 12:32:36|Beasts
1009776096223612928|2018-06-21 12:32:36|so
1009776096223612928|2018-06-21 12:32:36|the
1009776096223612928|2018-06-21 12:32:36|little
1009776096223612928|2018-06-21 12:32:36|visitor
1009776096223612928|2018-06-21 12:32:36|in
1009776096223612928|2018-06-21 12:32:36|last
1009776096223612928|2018-06-21 12:32:36|tweet
1009776096223612928|2018-06-21 12:32:36|was
1009776096223612928|2018-06-21 12:32:36|appropriate
1009775068409483264|2018-06-21 12:28:31|Just
1009775068409483264|2018-06-21 12:28:31|had
1009775068409483264|2018-06-21 12:28:31|a
1009775068409483264|2018-06-21 12:28:31|visitor
1009775068409483264|2018-06-21 12:28:31|to
1009775068409483264|2018-06-21 12:28:31|my
1009775068409483264|2018-06-21 12:28:31|writing
1009775068409483264|2018-06-21 12:28:31|room
1009775068409483264|2018-06-21 12:28:31|in
1009775068409483264|2018-06-21 12:28:31|the
1009775068409483264|2018-06-21 12:28:31|garden
1009456843792506884|2018-06-20 15:24:01|The
1009456843792506884|2018-06-20 15:24:01|screams
1009456843792506884|2018-06-20 15:24:01|reverberating
1009456843792506884|2018-06-20 15:24:01|around
1009456843792506884|2018-06-20 15:24:01|the
1009456843792506884|2018-06-20 15:24:01|world
1009456843792506884|2018-06-20 15:24:01|are
1009456843792506884|2018-06-20 15:24:01|coming
1009456843792506884|2018-06-20 15:24:01|from
1009456843792506884|2018-06-20 15:24:01|terrified
1009456843792506884|2018-06-20 15:24:01|children
1009456843792506884|2018-06-20 15:24:01|in
1009456843792506884|2018-06-20 15:24:01|cages
1009456843792506884|2018-06-20 15:24:01|What
1009456843792506884|2018-06-20 15:24:01|you
1009456843792506884|2018-06-20 15:24:01|re
1009456843792506884|2018-06-20 15:24:01|saying
1009456843792506884|2018-06-20 15:24:01|here
1009456843792506884|2018-06-20 15:24:01|is
1009456843792506884|2018-06-20 15:24:01|that
1009456843792506884|2018-06-20 15:24:01|you
1009456843792506884|2018-06-20 15:24:01|believe
1009456843792506884|2018-06-20 15:24:01|child
1009456843792506884|2018-06-20 15:24:01|abuse
1009456843792506884|2018-06-20 15:24:01|should
1009456843792506884|2018-06-20 15:24:01|be
1009456843792506884|2018-06-20 15:24:01|a
1009456843792506884|2018-06-20 15:24:01|legitimate
1009456843792506884|2018-06-20 15:24:01|tool
1009456843792506884|2018-06-20 15:24:01|of
1009456843792506884|2018-06-20 15:24:01|the
1009456843792506884|2018-06-20 15:24:01|state
1009394117800091648|2018-06-20 11:14:45|Revulsion
1009394117800091648|2018-06-20 11:14:45|and
1009394117800091648|2018-06-20 11:14:45|anger
1009394117800091648|2018-06-20 11:14:45|about
1009394117800091648|2018-06-20 11:14:45|child
1009394117800091648|2018-06-20 11:14:45|incarceration
1009394117800091648|2018-06-20 11:14:45|is
1009394117800091648|2018-06-20 11:14:45|filling
1009394117800091648|2018-06-20 11:14:45|my
1009394117800091648|2018-06-20 11:14:45|timeline
1009394117800091648|2018-06-20 11:14:45|It
1009394117800091648|2018-06-20 11:14:45|s
1009394117800091648|2018-06-20 11:14:45|felt
1009394117800091648|2018-06-20 11:14:45|by
1009394117800091648|2018-06-20 11:14:45|people
1009394117800091648|2018-06-20 11:14:45|from
1009394117800091648|2018-06-20 11:14:45|across
1009394117800091648|2018-06-20 11:14:45|the
1009394117800091648|2018-06-20 11:14:45|political
1009394117800091648|2018-06-20 11:14:45|spectrum
1009394117800091648|2018-06-20 11:14:45|from
1009394117800091648|2018-06-20 11:14:45|people
1009394117800091648|2018-06-20 11:14:45|of
1009394117800091648|2018-06-20 11:14:45|faith
1009394117800091648|2018-06-20 11:14:45|and
1009394117800091648|2018-06-20 11:14:45|without
1009394117800091648|2018-06-20 11:14:45|Here
1009394117800091648|2018-06-20 11:14:45|s
1009394117800091648|2018-06-20 11:14:45|a
1009394117800091648|2018-06-20 11:14:45|list
1009394117800091648|2018-06-20 11:14:45|of
1009394117800091648|2018-06-20 11:14:45|ways
1009394117800091648|2018-06-20 11:14:45|to
1009394117800091648|2018-06-20 11:14:45|help
1009394117800091648|2018-06-20 11:14:45|fight
1009394117800091648|2018-06-20 11:14:45|family
1009394117800091648|2018-06-20 11:14:45|separation
1009394117800091648|2018-06-20 11:14:45|at
1009394117800091648|2018-06-20 11:14:45|the
1009394117800091648|2018-06-20 11:14:45|border
1009394117800091648|2018-06-20 11:14:45|via
1009362837498626049|2018-06-20 09:10:28|NGOs
1009362837498626049|2018-06-20 09:10:28|working
1009362837498626049|2018-06-20 09:10:28|to
1009362837498626049|2018-06-20 09:10:28|stop
1009362837498626049|2018-06-20 09:10:28|institutionalisation
1009362837498626049|2018-06-20 09:10:28|have
1009362837498626049|2018-06-20 09:10:28|been
1009362837498626049|2018-06-20 09:10:28|telling
1009362837498626049|2018-06-20 09:10:28|the
1009362837498626049|2018-06-20 09:10:28|world
1009362837498626049|2018-06-20 09:10:28|this
1009362837498626049|2018-06-20 09:10:28|for
1009362837498626049|2018-06-20 09:10:28|years
1009362837498626049|2018-06-20 09:10:28|Separating
1009362837498626049|2018-06-20 09:10:28|children
1009362837498626049|2018-06-20 09:10:28|from
1009362837498626049|2018-06-20 09:10:28|their
1009362837498626049|2018-06-20 09:10:28|families
1009362837498626049|2018-06-20 09:10:28|means
1009362837498626049|2018-06-20 09:10:28|that
1009362837498626049|2018-06-20 09:10:28|many
1009362837498626049|2018-06-20 09:10:28|will
1009362837498626049|2018-06-20 09:10:28|simply
1009362837498626049|2018-06-20 09:10:28|vanish
1009362837498626049|2018-06-20 09:10:28|Institutionalisation
1009362837498626049|2018-06-20 09:10:28|renders
1009362837498626049|2018-06-20 09:10:28|children
1009362837498626049|2018-06-20 09:10:28|highly
1009362837498626049|2018-06-20 09:10:28|vulnerable
1009362837498626049|2018-06-20 09:10:28|to
1009362837498626049|2018-06-20 09:10:28|abuse
1009362837498626049|2018-06-20 09:10:28|and
1009362837498626049|2018-06-20 09:10:28|trafficking
1009362837498626049|2018-06-20 09:10:28|KeepFamiliesTogether
1009333378934591489|2018-06-20 07:13:24|Please
1009333378934591489|2018-06-20 07:13:24|read
1009333378934591489|2018-06-20 07:13:24|this
1009333378934591489|2018-06-20 07:13:24|thread
1009333378934591489|2018-06-20 07:13:24|Institutionalising
1009333378934591489|2018-06-20 07:13:24|children
1009333378934591489|2018-06-20 07:13:24|causes
1009333378934591489|2018-06-20 07:13:24|profound
1009333378934591489|2018-06-20 07:13:24|psychological
1009333378934591489|2018-06-20 07:13:24|trauma
1009333378934591489|2018-06-20 07:13:24|The
1009333378934591489|2018-06-20 07:13:24|US
1009333378934591489|2018-06-20 07:13:24|rightly
1009333378934591489|2018-06-20 07:13:24|outlawed
1009333378934591489|2018-06-20 07:13:24|orphanages
1009333378934591489|2018-06-20 07:13:24|for
1009333378934591489|2018-06-20 07:13:24|this
1009333378934591489|2018-06-20 07:13:24|reason
1009333378934591489|2018-06-20 07:13:24|Interning
1009333378934591489|2018-06-20 07:13:24|children
1009333378934591489|2018-06-20 07:13:24|away
1009333378934591489|2018-06-20 07:13:24|from
1009333378934591489|2018-06-20 07:13:24|their
1009333378934591489|2018-06-20 07:13:24|parents
1009333378934591489|2018-06-20 07:13:24|is
1009333378934591489|2018-06-20 07:13:24|to
1009333378934591489|2018-06-20 07:13:24|deliberately
1009333378934591489|2018-06-20 07:13:24|and
1009333378934591489|2018-06-20 07:13:24|knowingly
1009333378934591489|2018-06-20 07:13:24|harm
1009333378934591489|2018-06-20 07:13:24|them
1009034988044550145|2018-06-19 11:27:42|The
1009034988044550145|2018-06-19 11:27:42|issue
1009034988044550145|2018-06-19 11:27:42|is
1009034988044550145|2018-06-19 11:27:42|not
1009034988044550145|2018-06-19 11:27:42|whether
1009034988044550145|2018-06-19 11:27:42|the
1009034988044550145|2018-06-19 11:27:42|child's
1009034988044550145|2018-06-19 11:27:42|nappy
1009034988044550145|2018-06-19 11:27:42|is
1009034988044550145|2018-06-19 11:27:42|being
1009034988044550145|2018-06-19 11:27:42|changed
1009034988044550145|2018-06-19 11:27:42|or
1009034988044550145|2018-06-19 11:27:42|whether
1009034988044550145|2018-06-19 11:27:42|it
1009034988044550145|2018-06-19 11:27:42|is
1009034988044550145|2018-06-19 11:27:42|being
1009034988044550145|2018-06-19 11:27:42|fed
1009034988044550145|2018-06-19 11:27:42|The
1009034988044550145|2018-06-19 11:27:42|trauma
1009034988044550145|2018-06-19 11:27:42|occurs
1009034988044550145|2018-06-19 11:27:42|when
1009034988044550145|2018-06-19 11:27:42|the
1009034988044550145|2018-06-19 11:27:42|child
1009034988044550145|2018-06-19 11:27:42|is
1009034988044550145|2018-06-19 11:27:42|separated
1009034988044550145|2018-06-19 11:27:42|from
1009034988044550145|2018-06-19 11:27:42|its
1009034988044550145|2018-06-19 11:27:42|primary
1009034988044550145|2018-06-19 11:27:42|caregiver
1009034988044550145|2018-06-19 11:27:42|There
1009034988044550145|2018-06-19 11:27:42|is
